time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2021-01-20 18:00:00,7.16,7.18,7.12,7.17,73,6,0,58.73015873015878,85.45,0.8543007606787595,0,0.07642857142857139,1.0659493923092245,7.0235,2.0858546308820336,,,,,0,0,7.241266171071537,6.805733828928464,6.201072715071875,,7.25,6.87,1,0,,,0,0,0.13966480446927498,3.1654676258992773,Neutral
2021-01-20 19:00:00,7.17,7.18,7.15,7.17,50,6,0,60.65573770491805,82.95,0.6027727546714888,0,0.07642857142857139,1.0659493923092245,7.0215000000000005,2.114932706686597,,,,,0,0,7.2326896129822185,6.810310387017783,6.0155127246946645,,7.21,6.87,1,0,,,0,0,0.0,1.271186440677964,Neutral
2021-01-20 20:00:00,7.18,7.22,7.18,7.18,49,6,0,65.51724137931038,83.2,0.5889423076923077,0,0.07499999999999993,1.044568245125347,7.0215000000000005,2.2573524175745807,,,,,0,0,7.2326896129822185,6.810310387017783,6.0155127246946645,46.148704025228724,7.22,6.87,1,0,,,0,0,0.1394700139470073,0.27932960893854153,Neutral
2021-01-20 21:00:00,7.18,7.19,7.16,7.19,29,6,0,69.64285714285725,81.45,0.3560466543891958,0,0.07428571428571422,1.0331810053645927,7.023000000000001,2.3779011818311235,,,,,0,0,7.23870935611556,6.807290643884441,6.142940513044557,45.70852795480057,7.22,6.87,1,0,,,0,0,0.1392757660167332,0.27894002789400923,Neutral
2021-01-20 22:00:00,7.19,7.2,7.14,7.15,79,6,0,70.90909090909099,78.9,1.0012674271229403,0,0.07499999999999998,1.0489510489510487,7.025999999999999,1.7648733276402144,,,,,0,0,7.24723100572645,6.804768994273548,6.297495181510129,45.77341764233178,7.22,6.87,1,0,,,0,0,-0.5563282336578546,-0.27894002789399686,Neutral
2021-01-21 16:00:00,7.1,7.1,7.02,7.02,113,6,0,53.968253968253954,73.4,1.5395095367847411,0,0.07714285714285721,1.0989010989010999,7.026999999999999,-0.09961576775294825,,,,,0,0,7.247916750216717,6.806083249783281,6.2876547663787665,43.918616705563636,7.22,6.87,0,0,,,0,0,-1.81818181818183,-2.2284122562674114,Neutral
2021-01-21 17:00:00,7.02,7.05,6.97,7.01,106,6,0,59.64912280701749,72.8,1.4560439560439562,0,0.07500000000000005,1.0699001426533532,7.024499999999999,-0.20642038579256988,,,,,0,0,7.244975562555604,6.804024437444394,6.277331128353768,41.840694627641554,7.22,6.87,0,0,,,0,0,-0.14245014245013454,-2.50347705146037,Neutral
2021-01-21 18:00:00,7.02,7.06,7.01,7.04,91,6,0,59.64912280701755,73.2,1.2431693989071038,0,0.07285714285714288,1.0349025974025978,7.024500000000001,0.22065627446792516,,,,,0,0,7.244975562555606,6.8040244374443954,6.277331128353766,39.85644936470777,7.22,6.87,0,0,,,0,0,0.42796005706133844,-1.538461538461543,Neutral
2021-01-21 19:00:00,7.03,7.05,6.99,7.05,105,6,0,63.636363636363555,75.65,1.3879709187045604,0,0.0735714285714286,1.0435663627152991,7.026999999999999,0.327308951188282,,,,,0,0,7.247439751883652,6.806560248116346,6.274078607760153,36.381794986827586,7.22,6.87,0,0,,,0,0,0.14204545454545858,0.42735042735043094,Neutral
2021-01-21 20:00:00,7.04,7.09,7.03,7.08,54,6,0,67.85714285714283,76.65,0.7045009784735812,0,0.07571428571428569,1.0694108151735267,7.032500000000001,0.6754354781372118,,,,,0,0,7.252440183255644,6.812559816744357,6.254964330057413,32.96215212968474,7.22,6.87,1,0,,,0,0,0.42553191489362874,0.9985734664764663,Neutral
2021-01-21 21:00:00,7.08,7.12,7.08,7.08,60,6,0,66.66666666666661,77.0,0.7792207792207793,0,0.07642857142857139,1.0794995964487484,7.0405,0.5610396988850268,,,,,0,0,7.254777242940321,6.8262227570596785,6.086989359855727,29.8818091636638,7.22,6.87,1,0,,,0,0,0.0,0.5681818181818187,Neutral
2021-01-21 22:00:00,7.08,7.09,7.06,7.09,63,6,0,63.99999999999994,75.15,0.8383233532934131,0,0.07285714285714283,1.027604271609913,7.046499999999999,0.6173277513659372,,,,,0,0,7.259179645426983,6.833820354573016,6.036461943574356,27.80059313255603,7.22,6.87,1,0,,,0,0,0.14124293785311437,0.5673758865248233,Neutral
2021-01-22 16:00:00,6.89,6.99,6.85,6.97,224,6,0,38.77551020408162,81.15,2.760320394331485,1,0.07499999999999998,1.0760401721664272,7.05,-1.1347517730496466,,,,,0,0,7.2546820383964,6.8453179616036,5.806582649543259,30.320266256042718,7.22,6.85,0,1,,,0,0,-1.6925246826516194,-1.5536723163841852,Neutral
2021-01-22 17:00:00,6.97,7.06,6.96,7.04,241,6,0,37.50000000000002,89.6,2.6897321428571432,1,0.07285714285714283,1.0349025974025972,7.0555,-0.21968676918716307,,,,,0,0,7.252367575047958,6.8586324249520425,5.5805421316124395,31.003793255359206,7.22,6.85,0,0,,,0,0,1.0043041606886627,-0.56497175141243,Neutral
2021-01-22 18:00:00,7.03,7.05,6.99,7.02,100,6,0,34.693877551020435,92.25,1.084010840108401,0,0.07285714285714283,1.0378510378510375,7.0615,-0.5876938327550817,,,,,0,0,7.245293362230522,6.877706637769477,5.205504842611982,31.68732025467569,7.22,6.85,0,0,,,0,0,-0.28409090909091717,-0.9873060648801169,Neutral
2021-01-22 19:00:00,7.02,7.04,6.98,7.02,76,6,0,34.693877551020435,94.05,0.8080808080808081,0,0.07499999999999998,1.0683760683760681,7.0685,-0.6861427459857206,,,,,0,0,7.232819970276225,6.904180029723776,4.6493589948708935,32.43545925890269,7.22,6.85,0,0,,,0,0,0.0,0.7173601147776159,Neutral
2021-01-22 20:00:00,7.02,7.06,7.0,7.05,47,6,0,37.25490196078438,94.0,0.5,0,0.07571428571428569,1.0739614994934141,7.075999999999999,-0.3674392312040548,,,,,0,0,7.220426269661793,6.931573730338204,4.082144422323189,32.74006693193143,7.22,6.85,0,0,,,0,0,0.42735042735042583,0.1420454545454515,Neutral
2021-01-22 21:00:00,7.05,7.07,7.02,7.02,44,6,0,33.96226415094337,92.35,0.47644829453167303,0,0.07714285714285715,1.0989010989010992,7.0795,-0.8404548343809701,,,,,0,0,7.214130097518702,6.944869902481298,3.8033786995890115,32.58062815642123,7.22,6.85,0,0,,,0,0,-0.42553191489361764,0.0,Neutral
2021-01-22 22:00:00,7.02,7.03,6.97,6.97,62,6,0,33.33333333333333,89.95,0.6892718176764869,0,0.07714285714285715,1.1067841770854685,7.074,-1.4701724625388761,,,,,0,0,7.217255384761475,6.930744615238525,4.050194649744841,32.123677699470775,7.22,6.85,0,1,,,0,0,-0.712250712250706,-0.7122507122507098,Neutral
2021-01-25 16:00:00,7.05,7.12,6.98,6.99,105,6,0,46.51162790697683,88.55,1.1857707509881423,0,0.07857142857142854,1.1240547721234413,7.0655,-1.0685726417097148,,,,,0,0,7.207437717994457,6.923562282005543,4.017768537101611,31.85602965664709,7.22,6.85,0,0,,,0,0,0.2869440459110528,-0.8510638297872285,Neutral
2021-01-25 17:00:00,6.99,7.01,6.92,6.93,113,6,0,41.6666666666667,90.55,1.2479293208172282,0,0.07928571428571425,1.144094001236858,7.053500000000001,-1.7509038066208504,,,,,0,0,7.198780128680679,6.908219871319324,4.119377009447148,31.543529656647106,7.22,6.85,0,1,,,0,0,-0.8583690987124526,-1.2820512820512802,Neutral
2021-01-25 18:00:00,6.9399999999999995,7.01,6.9,6.99,101,6,0,45.09803921568631,93.1,1.0848549946294308,0,0.0835714285714285,1.195585530349478,7.044499999999999,-0.7736532046277111,,,,,0,0,7.181455620933437,6.907544379066562,3.888299267043439,31.449852841658828,7.22,6.85,0,0,,,0,0,0.8658008658008809,0.286944045911054,Neutral
2021-01-25 19:00:00,6.98,7.0,6.97,6.99,53,6,0,44.00000000000007,93.3,0.5680600214362272,0,0.0814285714285714,1.1649294911097483,7.034999999999999,-0.639658848614059,,,,,0,0,7.158031874346705,6.911968125653294,3.4977078705531026,31.31452989527597,7.2,6.85,0,0,,,0,0,0.0,0.0,Neutral
2021-01-25 20:00:00,6.99,7.0,6.96,7.0,38,6,0,41.6666666666667,93.75,0.4053333333333333,0,0.08,1.1428571428571428,7.025499999999999,-0.36296349014303886,,,,,0,0,7.12528397719706,6.925716022802939,2.8406227940235023,31.21036322860931,7.2,6.85,0,0,,,0,0,0.14306151645206988,1.0101010101010142,Neutral
2021-01-25 21:00:00,7.0,7.0,6.96,6.98,66,6,0,40.00000000000007,93.1,0.7089151450053706,0,0.08,1.146131805157593,7.017,-0.5272908650420396,7.0489999999999995,-0.9788622499645208,,,0,0,7.099615150897975,6.934384849102026,2.3547142909498264,31.35250963941244,7.12,6.85,1,1,,,0,0,-0.28571428571427804,-0.14306151645207132,Neutral
2021-01-25 22:00:00,6.98,7.01,6.96,7.01,69,6,0,42.30769230769233,90.9,0.759075907590759,0,0.0814285714285714,1.1616058691664966,7.016500000000001,-0.0926387800185397,7.045799999999999,-0.5081041187657778,,,0,0,7.099159733721733,6.933840266278268,2.3561528888115935,32.10526975985407,7.12,6.85,1,0,,,0,0,0.42979942693408546,0.28612303290414265,Neutral
2021-01-26 16:00:00,7.01,7.11,6.99,7.09,108,6,0,62.49999999999998,91.0,1.1868131868131868,0,0.07285714285714283,1.027604271609913,7.020500000000001,0.9899579802008229,7.0448,0.6416079945491634,,,0,0,7.109346407977626,6.931653592022376,2.5310564198454584,31.361222140806454,7.12,6.85,1,0,7.25,6.85,0,0,1.1412268188302432,1.2857142857142836,Neutral
2021-01-26 17:00:00,7.09,7.13,7.05,7.07,176,6,0,53.48837209302328,95.25,1.847769028871391,0,0.07142857142857142,1.0103051121438673,7.022,0.683565935630875,7.0442,0.3662587660770601,,,0,0,7.1132140340079335,6.930785965992067,2.5979502708041373,30.333083612667927,7.13,6.85,1,0,7.25,6.85,0,0,-0.2820874471085921,1.2893982808022901,Neutral
2021-01-26 18:00:00,7.07,7.12,7.04,7.06,93,6,0,54.76190476190476,94.65,0.98256735340729,0,0.07285714285714288,1.031970861999191,7.022500000000001,0.5339978640085262,7.0424,0.24991480177212083,,,0,0,7.114466813236311,6.93053318676369,2.619204364152666,29.0871750496862,7.13,6.85,1,0,7.25,6.85,0,0,-0.14144271570014633,0.713266761768899,Neutral
2021-01-26 19:00:00,7.06,7.08,7.04,7.05,68,6,0,53.48837209302328,95.35,0.713162034609334,0,0.0714285714285715,1.0131712259371843,7.020999999999999,0.4130465745620397,7.04,0.1420454545454515,,,0,0,7.1099470569910475,6.932052943008951,2.5337432556914528,27.994424516637164,7.13,6.85,1,0,7.25,6.85,0,0,-0.14164305949008194,-0.5641748942172078,Neutral
2021-01-26 20:00:00,7.05,7.09,7.03,7.07,41,6,0,52.380952380952436,94.4,0.43432203389830504,0,0.0714285714285715,1.0103051121438684,7.020500000000001,0.705077985898429,7.037000000000001,0.46894983657807976,,,0,0,7.108153624538506,6.932846375461496,2.4970764059113986,26.236182758395408,7.13,6.85,1,0,7.25,6.85,0,0,0.28368794326241176,0.0,Neutral
2021-01-26 21:00:00,7.07,7.08,7.0,7.02,43,6,0,50.0,93.4,0.4603854389721627,0,0.0735714285714286,1.0480260480260484,7.017,0.04275331338177605,7.033199999999999,-0.1876812830574907,,,0,0,7.098331032466739,6.935668967533262,2.318114079143173,24.014669152953225,7.13,6.85,1,0,7.25,6.85,0,0,-0.7072135785007205,-0.5665722379603405,Neutral
2021-01-26 22:00:00,7.02,7.04,7.01,7.01,70,6,0,54.999999999999986,85.7,0.8168028004667445,0,0.07142857142857142,1.0189525168127165,7.019,-0.12822339364582336,7.0298,-0.28165808415602206,,,0,0,7.097378299896956,6.940621700103044,2.233318133550534,22.505367643651713,7.13,6.9,1,1,7.25,6.85,0,0,-0.14245014245013454,-0.5673758865248233,Neutral
2021-01-27 16:00:00,6.92,6.92,6.83,6.86,147,6,0,37.73584905660379,81.0,1.8148148148148149,0,0.07357142857142852,1.0724698042482292,7.01,-2.139800285306697,7.0238,-2.332070958740273,,,0,0,7.115031323648561,6.904968676351438,2.9966140841244395,24.279990536287034,7.13,6.83,0,1,7.22,6.83,0,1,-2.139800285306692,-2.97029702970297,Neutral
2021-01-27 17:00:00,6.85,7.0,6.83,6.98,228,6,0,54.237288135593275,87.4,2.608695652173913,1,0.07928571428571425,1.1358984854686855,7.008,-0.3995433789954278,7.021600000000001,-0.5924575595306019,,,0,0,7.113750451037986,6.902249548962014,3.0179923241434383,23.75915720295368,7.13,6.83,0,0,7.22,6.83,0,0,1.7492711370262315,-0.5698005698005577,Neutral
2021-01-27 18:00:00,6.97,6.99,6.92,6.92,153,6,0,44.06779661016946,91.25,1.6767123287671233,0,0.07642857142857144,1.1044591246903388,7.003,-1.1852063401399426,7.02,-1.4245014245014196,,,0,0,7.115596157735701,6.890403842264299,3.2156549403313113,22.64114478059343,7.13,6.83,0,1,7.22,6.83,0,1,-0.8595988538682042,-1.2838801711840209,Neutral
2021-01-27 19:00:00,6.92,6.93,6.88,6.91,77,6,0,43.333333333333314,92.75,0.8301886792452831,0,0.07785714285714285,1.1267314451106056,6.996,-1.229273870783309,7.017,-1.5248681772837425,,,0,0,7.113589831282529,6.878410168717472,3.3616303968704617,22.251122104856456,7.13,6.83,0,1,7.22,6.83,0,1,-0.14450867052022698,0.7288629737609303,Neutral
2021-01-27 20:00:00,6.91,6.91,6.87,6.87,48,6,0,39.682539682539684,92.95,0.516406670252824,0,0.07785714285714285,1.1332917446454562,6.9885,-1.6956428418115483,7.0136,-2.047450667275011,,,0,0,7.118159473033672,6.858840526966328,3.7106524442633457,21.203503057237402,7.13,6.83,0,1,7.22,6.83,0,1,-0.5788712011577379,-1.575931232091695,Neutral
2021-01-27 21:00:00,6.88,6.89,6.78,6.79,76,6,0,36.23188405797099,93.65,0.8115323011211959,0,0.08285714285714281,1.2202819272038705,6.9795,-2.7150942044559034,7.0094,-3.1300824606956406,,,0,0,7.136642241967357,6.822357758032642,4.502965598319582,20.63853130582496,7.13,6.78,0,1,7.22,6.78,0,1,-1.1644832605531286,-1.8786127167630042,Neutral
2021-01-27 22:00:00,6.78,6.78,6.73,6.74,121,6,0,30.9859154929578,94.45,1.2811011116993118,0,0.0835714285714285,1.2399321746502745,6.9670000000000005,-3.2582173101765504,7.0047999999999995,-3.7802649611694736,,,0,0,7.156969526642126,6.7770304733578755,5.453409692611599,20.97866736024672,7.13,6.73,0,1,7.22,6.73,0,1,-0.7363770250368162,-2.460202604920404,Neutral
2021-01-28 16:00:00,7.08,7.15,6.95,6.96,260,6,0,42.3529411764706,101.8,2.5540275049115913,1,0.10428571428571422,1.4983579638752043,6.968499999999999,-0.1219774700437518,7.0056,-0.6509078451524538,,,0,0,7.157711660929182,6.779288339070815,5.43048463598145,19.07390545548481,7.15,6.73,0,0,7.22,6.73,0,0,3.264094955489605,1.3100436681222687,Neutral
2021-01-28 17:00:00,6.96,7.08,6.95,6.98,274,6,0,44.705882352941195,110.45,2.4807605251244906,1,0.10785714285714278,1.5452312730249682,6.968000000000001,0.17221584385762864,7.005799999999999,-0.3682662936423891,,,0,0,7.1570252002135994,6.778974799786402,5.425522394190544,17.612866494445843,7.15,6.73,0,0,7.22,6.73,0,0,0.287356321839094,2.7982326951399172,Neutral
2021-01-28 18:00:00,6.98,7.0,6.88,6.88,173,6,0,40.42553191489364,116.45,1.485616144267926,0,0.11071428571428564,1.6092192691029892,6.9625,-1.1849192100538666,7.0054,-1.7900476775059233,,,0,0,7.1551955602689645,6.769804439731036,5.5352405104190785,16.19689792746532,7.15,6.73,0,0,7.22,6.73,0,0,-1.4326647564469996,2.0771513353115676,Neutral
2021-01-28 19:00:00,6.88,6.89,6.82,6.84,163,6,0,39.17525773195878,122.7,1.328443357783211,0,0.11285714285714274,1.6499582289055954,6.9545,-1.646415989646998,7.0036000000000005,-2.3359415157918875,,,0,0,7.153811974446837,6.7551880255531636,5.7318850944521325,14.98261221317959,7.15,6.73,0,1,7.22,6.73,0,1,-0.5813953488372103,-1.7241379310344844,Neutral
2021-01-28 20:00:00,6.84,6.85,6.79,6.82,111,6,0,37.11340206185568,124.95,0.8883553421368547,0,0.11285714285714274,1.6547968160871367,6.9465,-1.8210609659540782,7.002000000000001,-2.5992573550414217,,,0,0,7.154171298982442,6.7388287010175585,5.9791635782751555,14.331975720958914,7.15,6.73,0,1,7.22,6.73,0,1,-0.29239766081871066,-2.2922636103151883,Neutral
2021-01-28 21:00:00,6.82,6.93,6.8100000000000005,6.93,100,6,0,45.63106796116505,126.5,0.7905138339920948,0,0.11571428571428553,1.669758812615953,6.9425,-0.18005041411595502,7.002999999999999,-1.0424103955447597,,,0,0,7.148092852630226,6.736907147369774,5.922732520856354,13.65170361211538,7.15,6.73,0,0,7.22,6.73,0,0,1.6129032258064502,0.726744186046509,Neutral
2021-01-28 22:00:00,6.92,6.97,6.92,6.93,75,6,0,46.07843137254902,124.85,0.6007208650380457,0,0.11714285714285692,1.6903731189445443,6.9345,-0.06489292667099532,7.0036000000000005,-1.050888114683888,,,0,0,7.128024104305823,6.740975895694177,5.581486893238811,12.173992134403909,7.15,6.73,0,0,7.22,6.73,0,0,0.0,1.3157894736842086,Neutral
2021-01-29 16:00:00,7.25,7.29,7.08,7.2,337,6,0,64.91228070175437,132.9,2.5357411587659895,1,0.12999999999999984,1.8055555555555534,6.941,3.731450799596605,7.0086,2.7309305710127525,,,0,0,7.160655232245066,6.721344767754934,6.329209976806403,12.489560156844306,7.29,6.73,1,0,7.29,6.73,1,0,3.8961038961039085,5.571847507331377,Neutral
2021-01-29 17:00:00,7.2,7.23,7.14,7.17,323,6,0,59.047619047619015,144.4,2.236842105263158,1,0.12428571428571418,1.7334130304841586,6.946499999999999,3.217447635499912,7.010400000000001,2.2766175967134443,,,0,0,7.183523205614981,6.709476794385016,6.824248344201616,14.726834376877163,7.29,6.73,1,0,7.29,6.73,1,0,-0.4166666666666652,3.4632034632034667,Neutral
2021-01-29 18:00:00,7.18,7.18,7.11,7.11,86,6,0,59.047619047619065,145.3,0.591878871300757,0,0.12428571428571411,1.7480409885473152,6.9495000000000005,2.309518670407941,7.009399999999999,1.4352155676662899,,,0,0,7.193456424064028,6.705543575935973,7.020833846004095,16.997307783631182,7.29,6.73,0,0,7.29,6.73,0,0,-0.8368200836819994,2.5974025974026063,Neutral
2021-01-29 19:00:00,7.11,7.14,6.99,6.99,85,6,0,53.44827586206897,147.5,0.576271186440678,0,0.13142857142857123,1.8802370733701175,6.945500000000001,0.6407026132027833,7.005799999999999,-0.2255274201375818,,,0,0,7.183692756971506,6.707307243028496,6.858908846634648,18.108668863496213,7.29,6.73,0,0,7.29,6.73,0,0,-1.6877637130801704,-2.916666666666666,Neutral
2021-01-29 20:00:00,6.99,7.07,6.97,7.03,99,6,0,56.896551724137936,150.3,0.6586826347305389,0,0.13571428571428554,1.930501930501928,6.946000000000001,1.209329110279292,7.003000000000001,0.38554905040695764,,,0,0,7.184892180039894,6.7071078199601075,6.878553989055372,19.148847434924793,7.29,6.73,0,0,7.29,6.73,0,0,0.5722460658083017,-1.9525801952580153,Neutral
2021-01-29 21:00:00,7.04,7.07,6.96,6.96,79,6,0,57.39130434782608,150.75,0.5240464344941956,0,0.13571428571428562,1.9499178981937588,6.9435,0.23763231799524354,6.9986,-0.5515388792044087,,,0,0,7.180612009951331,6.706387990048669,6.829754733242057,19.83286680538485,7.29,6.73,0,0,7.29,6.73,0,0,-0.9957325746799417,-2.109704641350216,Neutral
2021-01-29 22:00:00,6.96,6.99,6.92,6.95,74,6,0,59.45945945945946,147.1,0.5030591434398368,0,0.13642857142857137,1.9630010277492282,6.948,0.028785261945880533,6.9938,-0.6262689810975444,,,0,0,7.181833048855042,6.714166951144959,6.730945562896992,20.032946837397667,7.29,6.73,0,0,7.29,6.73,0,0,-0.1436781609195359,-0.5722460658082981,Neutral
2021-02-01 18:00:00,7.08,7.1,7.08,7.09,32,6,0,56.310679611650485,137.3,0.2330662782228696,0,0.11785714285714276,1.6623010276042702,6.953500000000001,1.963040195584942,6.9925999999999995,1.3929010668420956,,,0,0,7.195533055593658,6.711466944406344,6.961474238690067,20.86243992495526,7.29,6.73,0,0,7.29,6.73,0,0,2.0143884892086295,0.8534850640113741,Neutral
2021-02-01 19:00:00,7.09,7.11,7.05,7.11,76,6,0,56.310679611650485,133.45,0.5695016860247284,0,0.1128571428571428,1.5873015873015865,6.962999999999999,2.111158983196914,6.994400000000001,1.652750772046204,,,0,0,7.214236939959078,6.71176306004092,7.216341805517135,21.642330137835163,7.29,6.73,0,0,7.29,6.73,0,0,0.28208744710860323,2.1551724137931085,Neutral
2021-02-01 20:00:00,7.11,7.17,7.09,7.12,78,6,0,62.765957446808535,133.5,0.5842696629213483,0,0.10999999999999995,1.5449438202247183,6.9735,2.1008102100810286,6.996600000000001,1.7637138038475726,,,0,0,7.232833152933688,6.714166847066311,7.437675569905748,23.573687787277922,7.29,6.73,0,0,7.29,6.73,0,0,0.14064697609001975,2.446043165467625,Neutral
2021-02-01 21:00:00,7.11,7.16,7.08,7.16,64,6,0,67.0212765957447,134.3,0.47654504839910644,0,0.1107142857142857,1.546288906624102,6.9879999999999995,2.4613623354321783,6.999,2.3003286183740603,,,0,0,7.2552747452972035,6.720725254702796,7.649534782404236,25.592526091830514,7.29,6.73,1,0,7.29,6.73,1,0,0.561797752808979,0.9873060648801169,Neutral
